"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Rajputana Agency","Kishangarh",3185.25783,274.363361418217,74.7228905232166,25.7368432429976,75.2510638731903,26.8092436923016,75.0105243608218,26.3284552152743,80,0.53174354391432
"Ajmer Merwara","Merwara",1532.13579,183.064189258571,73.7464426933503,25.2190606502261,74.2749658129482,25.8528210514957,73.9955648727547,25.5473443845457,33,0.57451361853469
"Rajputana Agency","Marwar and Malani",87344.97767,1658.52595390234,70.1304472483949,24.4785852441083,75.3232161664368,27.5308371072461,72.7364100084982,25.9931104886525,577,0.39902789576901
"Madras Presidency","Anantapur",17956.53598,861.868001786848,76.8192833136692,13.773195028742,78.2781269773496,15.4128699878665,77.5991449846892,14.6291554759043,323,0.30377421678617
"Madras Presidency","Cuddapah",24592.21205,769.478071988974,77.9967479864133,13.3576060426646,79.6309415674007,15.3728109767235,78.7956070946825,14.3115695857982,289,0.52193324768366
"Madras Presidency","Nellore",18501.60035,793.385585061818,79.223797138136,13.4457355729168,80.2946566113091,15.9726778233035,79.7808804289981,14.9485522692312,333,0.36936058434087
"Madras Presidency","Bellary",14829.82182,903.823392239526,75.661016132181,14.6550957429192,77.7137218764281,16.05853127184,76.7392733914849,15.2935195037272,301,0.22812802602155
"Madras Presidency","Banganapalle",1094.53919,170.231962856277,78.1932079431177,15.2300374728995,78.6148134460182,15.6357302980258,78.4196754788487,15.4595836516075,82,0.47463413185511
"Madras Presidency","Kurnool",17729.04674,934.972394748826,77.4334103170116,15.0273377558626,79.7561088478866,16.3136069047665,78.634016456138,15.6796968203071,374,0.25485764884047
"Bombay Presidency","Kanara",9885.55551,495.368741432957,74.1061703007796,14.2341649999827,75.1062716742639,15.6689223432995,74.6102608261632,14.9698042905809,159,0.50623683980463
"Bombay Presidency","Sangli",4651.24834,746.338416225598,74.3827012677188,15.0281606163385,75.8076402279068,17.7263401727086,75.1117785494666,16.4502341599356,319,0.10493196335601
"Bombay Presidency","Belgaum",7927.59361,677.856086060145,73.9402777166002,15.5249506988879,75.2730817372067,16.7478182362066,74.6093403444892,16.0409691567791,284,0.21680846953694
"Bombay Presidency","Ramdurg",1406.35776,160.256446413189,75.0346029510593,15.9287051818009,75.475181290093,16.3521782452619,75.2722821237573,16.1159401655792,71,0.68813660794036
"Bombay Presidency","Mudhol",809.79907,116.765481932888,75.0544925145855,16.3129632696296,75.4491693171529,16.569614622254,75.2628083651134,16.4651202279437,43,0.74637688828316
"Bombay Presidency","Jamkhandi",1505.57422,197.592561589117,75.0220251114535,16.5201157859034,75.5569239639888,16.9568561429041,75.3155315714351,16.7058355689143,93,0.48458598722418
"Bombay Presidency","Kolhapur",6088.7867,404.169054159369,73.7001406435172,16.1626633633402,74.505173750857,17.2783087710367,74.1073730287917,16.6732741383661,170,0.468397435517
"Bombay Presidency","Jath",2755.6016,243.289136960711,74.9860389372532,16.9440356356035,75.6749770100619,17.5045236256046,75.3608616772485,17.192900408803,129,0.58503366456276
"Bombay Presidency","Bijapur",12224.90612,578.365608968229,75.3810631551687,15.9171983023615,76.3523224452831,17.4831745997946,75.8756272466839,16.6483055291628,261,0.45925138547849
"Bombay Presidency","Dharwar",11435.50207,770.294683146072,74.8366696412766,14.4009184753318,75.985023505989,16.004764537068,75.4179730758123,15.332971593962,270,0.24218726371853
"Bombay Presidency","Akalkot",1499.66468,166.304275895665,75.8943792715192,17.347009038517,76.338199378684,17.8026181066086,76.1406991239546,17.5566049441092,66,0.68139226014634
"Bombay Presidency","Sawantwadi",2471.88435,252.280743495717,73.5213594309017,15.8252428520548,74.1336769094683,16.5318465774452,73.7966211989549,16.1371429958982,114,0.48805616958233
"Bombay Presidency","Miraj",2541.61477,366.047986302753,74.4438967753602,16.3986592050305,75.1367061758686,17.4300899379238,74.7613043100294,16.812894166046,151,0.23836558144058
"Bombay Presidency","Oundh",1134.29571,148.238377097315,74.648251047625,17.3421342062473,75.0559463394586,17.7206667790007,74.8645157761872,17.5312169733028,65,0.64865661130243
"Bombay Presidency","Sholapur",11075.8568,858.209313594674,74.5721348281391,17.3181873022571,76.1098961519137,18.7066830098013,75.3718697884819,17.9762057607774,292,0.18897343157263
"Bombay Presidency","Bhor",2408.44873,370.92565743492,73.1794747904808,18.1723215365543,74.050618825627,18.8860968831399,73.5863973217912,18.4681532627045,163,0.21997509810463
"Bombay Presidency","Poona",13854.54819,732.048569373206,73.3073711374255,18.0155397241466,75.0898197739388,19.523864724583,74.0803946455185,18.7366258370458,291,0.32487959793756
"Bombay Presidency","Ratnagiri",9198.15865,559.800212804755,73.0743216344451,16.1299744898436,73.8669089335179,18.178124190216,73.5066192468269,17.2038867769614,250,0.36884562935767
"Bombay Presidency","Satara",12481.70985,494.901996068444,73.5650133164084,17.0014918496113,74.8994304331513,18.19138876315,74.204260972421,17.6102021396735,164,0.6403914662467
"Bombay Presidency","Janjira",380.51537,90.637344893279,72.9730364533316,18.1480749557128,73.2459866177471,18.3688246537779,73.1200862696724,18.2570571466037,49,0.58205994932708
"Bombay Presidency","Kolaba",4797.43783,432.561929777458,72.9052320905332,17.9662154649261,73.6512548406081,19.2984570946639,73.2669451031036,18.6165584507882,229,0.32219784522878
"Bombay Presidency","Ahmednagar",16434.55892,893.835194163427,73.6083467170811,18.4251579316502,75.5819674184999,20.1304578694616,74.6242896952223,19.3127691919324,304,0.25849551684229
"Bombay Presidency","Nasik",15372.55323,603.477665837915,73.283079192591,19.6507207869605,75.0274214385313,20.9663761002267,74.0918054599199,20.387507385331,189,0.53043657955057
"Bombay Presidency","Bansda",421.65134,80.684712294383,73.099427800715,20.6602531066156,73.3642126227439,20.8833107717849,73.2171951508998,20.7673204860655,31,0.8139183398205
"Bombay Presidency","The Dangs",721.23159,105.624154082248,73.468152884919,20.6715580915583,73.8106435137737,20.955726370162,73.6309279034609,20.8217550645896,40,0.81237793485553
"Bombay Presidency","Surgana",738.68583,129.006418778867,73.2586718128265,20.5335014511057,73.6847399310563,20.8168852497068,73.459190924978,20.6559075259612,41,0.55775952231732
"Bombay Presidency","Jawahar",551.35094,119.764562838536,72.7716754280183,19.9019625909728,73.2971499041801,20.1236294052211,73.1073644490886,20.0097562755984,44,0.48303801714149
"Bombay Presidency","Thana",9324.6808,665.440630578472,72.6453592101432,18.9723271502055,73.7329331886272,20.4014509232154,73.1322018006642,19.6693088886268,337,0.26462154995606
"Central Province","Seoni",9268.3759,454.468686521167,79.2890965178348,21.5961415220628,80.3436628629061,22.9024480670945,79.7444145818655,22.3250344727888,162,0.56390451627009
"Central Province","Nimar",11529.40106,529.474067092218,75.9302535756227,21.1493587129147,77.2172841336911,22.4218773297937,76.5193229379821,21.8024228967123,141,0.51680561459562
"Central Province","Makrai",575.74104,92.977543938131,77.0261917938766,21.980193992407,77.2788873856016,22.2732018214145,77.1649983420541,22.1287993125057,38,0.83691415247013
"Central Province","Narsinghpur",5133.83367,304.126669842571,78.6493563608584,22.5735890959673,79.6911266045738,23.2136364204323,79.1297016515028,22.9188665449737,98,0.69749748295262
"Central Province","Hoshangabad",10306.35372,634.647815955217,76.6660611250271,22.0678394030405,78.8118817980918,23.058539610977,77.8060904521662,22.5491324855672,179,0.3215506026698
"Central Province","Mandla",12407.78759,615.432071682006,80.0432444489804,22.24725353614,81.7987852528688,23.3590794949315,80.7846207861683,22.728828026739,185,0.41166501907613
"Central India Agency","Nimawar (Indore)",1761.28289,187.342380379576,76.4448189909991,22.2988556218006,76.9871023468847,22.8312428016171,76.7054806397326,22.5794458662873,67,0.63061879912583
"Central India Agency","Bhopal",15704.23859,752.387469736574,76.4021194174496,22.542889025496,78.6692612156705,23.7041157859789,77.562447758659,23.1160005916305,267,0.34861304991145
"Central India Agency","Rampura (Indore)",3624.47968,323.684853960399,74.9279123641268,23.8590612550008,75.7700456406204,24.6132080642265,75.4021618467325,24.2688365310795,132,0.43472115698831
"Central India Agency","Sitamau",508.58651,89.216340733787,75.2061102075441,23.7108910800295,75.4882631242593,23.9399899275756,75.3272735593167,23.835491451067,37,0.80294516153972
"Central India Agency","Mandsaur (Gwalior)",5714.02468,664.387116784862,74.6480563450621,21.9179687276361,75.9304914739975,25.0263336393096,75.0243067666879,24.1281595616711,227,0.16267078819199
"Central India Agency","Dewas",1189.66574,278.781226066009,75.0959136252846,22.2045420804279,76.614141731274,23.7715621526545,75.5419282921577,23.3424047418211,112,0.19235690031691
"Central India Agency","Mathwar",1065.91972,125.628651190591,74.0432708919879,21.7672815578104,74.4475577457939,22.0915111011063,74.2336241464844,21.9244095724569,34,0.84870540082683
"Central India Agency","Kukshi (Indore)",838.42474,132.430161908715,74.4429403877941,21.8467391830861,74.8534129208931,22.1826972051678,74.6439324974588,22.0226214522062,48,0.60075878027883
"Central India Agency","Dhar",7139.29047,843.434014632036,74.5031948580931,21.9017634508646,76.4800778468583,23.5497536997572,75.2722225012085,22.7223964318687,314,0.12611382356438
"Central India Agency","Bori",522.42562,108.079264570538,74.5481622435944,22.1565856555336,74.8190707348115,22.5235791794138,74.7035005544307,22.329771646344,57,0.5620171480227
"Central India Agency","Ali-Rajpur",1908.79842,236.173985456203,74.012549255221,21.9708583226796,74.6053407391268,22.6011803260025,74.3156776412092,22.260104054075,75,0.43003699128046
"Central India Agency","Jobat",712.47712,141.481920377284,74.3774135439703,22.2467060951638,74.774141042759,22.5789731520187,74.5635037368357,22.4068208700522,66,0.44727939564542
"Central India Agency","Jhabua",3008.48657,312.95302273387,74.3179474407598,22.4377785067874,75.0308314619934,23.1012774627236,74.6439581850685,22.7771505373368,112,0.38601096327314
"Central India Agency","Sailana",755.06728,159.654330722903,74.5940281481438,22.9283935866804,75.1912740588947,23.1900287282575,74.9016869173607,23.0670846043533,57,0.37224948508751
"Central India Agency","Amjhera (Gwalior)",2915.9927,380.419890359358,74.6707522719717,21.9358114286566,75.6994532747449,22.8591749157205,75.0269359219357,22.3989316674386,167,0.25320359313856
"Central India Agency","Indore",14472.03806,1283.11413257372,74.5998535794835,21.3058475345269,76.4407048718352,24.3436708976664,75.65743979974,22.2734037133194,436,0.11046100318967
"Central India Agency","Burwani",2851.93838,233.01942106564,74.441340552943,21.5240657927757,75.2306982910903,21.975920032439,74.8108620949079,21.7586888569719,75,0.66003317286052
"Bombay Presidency","Mewas",1194.09982,166.524696405781,73.8224628279784,21.3032349909501,74.1127344423311,21.8946313478441,73.9673899410203,21.5834103552822,69,0.54111951593486
"Bombay Presidency","Surat",3299.01142,513.432874216374,72.5974964477571,20.3368735090636,73.4597512044719,21.4494461037241,72.9802765015808,21.0355142859599,238,0.15726292087226
"Bombay Presidency","Broach",3707.74262,357.766321637936,72.4988897745879,21.4194664429323,73.1902754732292,22.2444155376675,72.8298698471664,21.835842291897,170,0.36401604884407
"Bombay Presidency","Rajpipla",3829.21626,262.875859765242,73.024400577205,21.3437687244613,73.8785048598514,21.9210677225039,73.4898468589064,21.6234150412542,83,0.69633519420724
"Bombay Presidency","Cambay",1791.35391,178.357120421229,72.304308191382,22.1086841167573,72.886766942588,22.5577617110692,72.5784479118216,22.3287559417376,64,0.70763671321471
"Baroda","Baroda",5009.94581,364.620786092986,72.7741876044946,21.8081424621795,73.8056777544162,22.6180196104651,73.2740694147829,22.1908046714363,84,0.47354368191757
"Bombay Presidency","Sankheda Mehwas",913.05602,143.592540669454,73.505225463362,21.741289712758,74.0466437903733,22.0366249583652,73.799414216297,21.8977804135279,55,0.55647227165461
"Bombay Presidency","Chota Udepur",1915.70004,200.789805631501,73.7614042682692,21.9179365961428,74.2222796412168,22.4955070873732,73.9718535183658,22.212850866142,72,0.59710960078907
"Bombay Presidency","Bariya",1553.38514,186.828954867407,73.6631424919388,22.3862129583486,74.2618417754014,22.8340659505771,73.9842919324821,22.6039282621514,98,0.5592431108803
"Bombay Presidency","Sanjeli",215.17247,57.939789300515,73.9333214353279,22.7904969177351,74.100475715424,22.9472376186804,74.0239044507706,22.878212243487,32,0.80545770693169
"Bombay Presidency","Suigam",336.92758,81.893106069096,71.4391767550723,23.961613319909,71.6024641724927,24.2521221878109,71.5221037035558,24.1099635613691,34,0.63132317838124
"Bombay Presidency","Cutch",19358.83935,905.057624707322,68.430738272636,22.8346564445939,71.0773886445281,23.928805553263,69.6783038959424,23.3954236762402,320,0.29698650588761
"Bombay Presidency","Bantwa",1768.86113,248.224444799284,70.0769568084175,21.277693521183,70.7347471025953,21.783235770936,70.4629894702118,21.5562472705854,112,0.36075678315186
"Bombay Presidency","Virpur",2097.41794,289.784786452115,70.0737897229134,21.6842743511808,70.8093883218541,22.22717476959,70.4158118324338,21.9390360493113,99,0.31386557084162
"Bombay Presidency","Gondal",1008.93471,208.178492990419,70.668236333149,21.3896932914444,70.9674511716163,22.2060864653631,70.8285658470582,21.8518957320861,73,0.29255074306804
"Bombay Presidency","Khairasra",1160.67592,200.251046612223,70.47201920843,21.8388215595735,70.9688429691993,22.311931508079,70.6448934215357,22.1195075394319,65,0.36372340474246
"Bombay Presidency","Dhrol",669.60402,123.570253429794,70.3972552737594,22.3853824977589,70.734832823709,22.7504241339399,70.5569370518941,22.5591680983113,49,0.55106146056455
"Bombay Presidency","Nawanagar",8132.66599,767.196437885869,69.2519157002393,21.8686747924841,70.9663913612675,23.0117014212463,70.0782185768661,22.3256444497023,263,0.17363195076226
"Bombay Presidency","Malia",355.59505,81.947605633851,70.6839025624981,23.0235312364236,71.0142951591976,23.1632328234194,70.8612209020176,23.0957847004277,29,0.66541568408071
"Bombay Presidency","Morvi",1684.23709,187.072903232479,70.5823925739415,22.5320938165304,71.0309602754723,23.1220482005183,70.8203308903245,22.8477587247313,73,0.60477150108053
"Bombay Presidency","Dhrangadra",2656.54155,232.717878074724,70.9520992389418,22.6971138481547,71.7241055730575,23.2138888994343,71.3140722234695,22.994382988637,87,0.61640617325483
"Bombay Presidency","Wankaner",1019.73843,182.034474729534,70.7579962749672,22.3522931106192,71.2041659892948,22.8550742825142,71.0050779282375,22.6008797504072,71,0.38671530633989
"Bombay Presidency","Eastern Kathiawar Agency",6250.49106,493.964517034678,71.0615843316299,22.2204277122932,72.0814074913369,23.4792442115351,71.6078105652251,22.7779809487754,183,0.32190853798744
"Baroda","Amreli",4065.75155,498.927875328088,68.9776816722261,20.6528030844317,71.4908125596709,22.5244015427549,70.6784191086595,21.419166760231,114,0.2052462174688
"Bombay Presidency","Palitana",1013.85367,154.675189088021,71.4474454921146,21.4578619785676,71.9773771259594,21.778543611627,71.7256746342595,21.6214064045231,66,0.53252969362732
"Bombay Presidency","Bagasra",950.97715,147.138275565144,70.7521725670994,21.2767141378311,71.1500313333995,21.6837855110779,70.9974053375597,21.5142041845224,44,0.55198671178118
"Bombay Presidency","Kotrasangani",893.41038,158.541734050325,70.9063074411595,21.8292752028693,71.2749510207857,22.2800617664085,71.0381666758772,22.0536243215544,69,0.44665649145804
"Bombay Presidency","Lathi",2403.12232,241.178750185395,70.8613589405382,21.5947598995423,71.6087394245199,22.0573883061631,71.26913957162,21.8250314731734,87,0.51916769377548
"Bombay Presidency","Junagarh",7301.88245,638.138301226525,69.9611821666155,20.6622947722877,71.2762834343735,21.8986563752843,70.5855755314894,21.2290941512379,194,0.22532795610756
"Bombay Presidency","Kaira",3821.95942,342.668336867928,72.5770837812201,22.3037330990243,73.4729611560702,23.0733203361035,73.0466439522131,22.7075320166756,121,0.40902323804926
"Bombay Presidency","Ahmedabad",10985.94792,945.466450628525,71.4234985747089,21.3969217007978,73.5062172131508,23.5224559229682,72.2861419255365,22.7111373454151,303,0.15443835046662
"Baroda","Kadi",7320.84232,383.265718578108,71.930985917673,22.9879749817829,73.0093816253602,23.978330174823,72.5234702226993,23.5016347999139,85,0.62628349496698
"Bombay Presidency","Panch Mahals",3600.72188,408.579935688936,73.4467258911848,22.2042410987843,74.3950460364081,23.0682606002258,73.8457342645612,22.688247337186,162,0.27104747746988
"Bombay Presidency","Sunth",1167.79904,148.654681230016,73.7629785764196,22.9213330843517,74.2588899580076,23.2933112919864,74.0062033612412,23.0803734516404,50,0.66408060887127
"Bombay Presidency","Kadana",286.44405,72.008069750465,73.7815215428412,23.1304878745804,73.9947962833998,23.337812806125,73.8788652180138,23.2355154344665,29,0.69420434359065
"Bombay Presidency","Lunwara",1027.21221,148.313304768271,73.4876301871955,22.8878345564062,73.8268410058623,23.3634065325017,73.6698715268216,23.0772594716197,54,0.58682663138184
"Bombay Presidency","Balasinor",634.29206,127.267551046215,73.3209231212532,22.8030291274708,73.6425609462402,23.2296343003126,73.4489152450497,23.0073054305149,64,0.49211178529711
"Bombay Presidency","Mahikantha Agency",7621.37952,602.644833354672,72.723473957787,22.9911624298003,73.8063040836923,24.4208622239935,73.2117237958205,23.6580038960606,205,0.26370634388742
"Rajputana Agency","Dungarpur",2812.90861,266.58506300867,73.4876057986379,23.2996671380233,74.4496426891378,23.8848123107266,73.9262361461768,23.6176898300162,63,0.49738635078258
"Rajputana Agency","Banswara and Kushalgarh",3751.78892,263.432598414646,73.9777475963849,22.9347971503083,74.671853886014,23.7554587250251,74.3481729283515,23.3702120772314,62,0.67937447951091
"Rajputana Agency","Partabgarh",2187.07882,219.028402080979,74.4290620327814,23.4348754143034,74.8751095823031,24.160800650179,74.6880525241916,23.8043553120136,74,0.57289288656816
"Bombay Presidency","Diodar",846.5168,126.625802300849,71.5705653729421,23.9052097473286,71.9499194989334,24.2890686109219,71.7546330446211,24.1017169393004,60,0.66343904291389
"Bombay Presidency","Wao",875.27199,126.033630866384,71.3157069616045,24.1822152256201,71.6450206866207,24.5387835051751,71.4906160527371,24.3792958348789,52,0.69243657061583
"Bombay Presidency","Tharad",1010.08805,146.810289342539,71.5702001692368,24.1159794731375,71.8997107694067,24.5621805050306,71.7255354231297,24.366914410172,58,0.58891973671161
"Bombay Presidency","Palanpur",4332.28201,308.454876803456,71.8182401350771,23.888375157849,72.8229941296737,24.5448056348368,72.339473901199,24.2181036690812,102,0.57219400248178
"Rajputana Agency","Meywar",31276.80773,1312.91162338405,73.1507967100669,23.5345108375924,75.8264234109496,25.7756124248113,74.3228009149004,24.7268863348751,404,0.22801388689165
"Central India Agency","Jaora",1276.9748,240.065405353908,74.9269366721167,23.3828115912487,75.4745662602195,24.2181247598034,75.2567162378554,23.6290658112511,115,0.27844090132098
"Central India Agency","Ujjain (Gwalior)",4490.91966,411.189440534776,75.1421930260143,22.5905001971182,76.2400405535179,23.4756120289028,75.6675745006126,23.0756497232412,175,0.33378071701949
"Central India Agency","Mehidpur (Indore)",2016.36565,228.712730443241,75.5199106758951,23.0506714354287,76.2014323245682,23.6379654671747,75.8840163239275,23.3472117376988,96,0.48439369013108
"Central India Agency","Shajapur (Gwalior)",9431.974,654.257404080047,75.6099327882366,22.5240497779517,77.0666025418468,24.1899437550379,76.3430576682704,23.3610171840141,255,0.27689503373255
"Central India Agency","Narsinghgarh",1385.06805,226.522600990063,76.2751475578014,23.4912050813545,77.052272059018,23.8103895881793,76.6317021713732,23.675132883139,76,0.33920160287066
"Central India Agency","Khilchipur",898.35963,125.191346817486,76.4098771872888,23.7966191949607,76.7251131079908,24.1698889368956,76.5434630283884,23.9835010897757,41,0.72029676978252
"Central India Agency","Rajgarh",1844.05783,234.065833254598,76.6081358383557,23.4813235234062,77.1810364725239,24.0303962510437,76.9076656288891,23.8025956632655,96,0.42296881765367
"Rajputana Agency","Tonk",2018.40928,190.552326443931,77.2145548729643,23.8315922273535,77.8548044609543,24.284194924669,77.507499034502,24.0750326940077,36,0.6985388851699
"Rajputana Agency","Lawa (chiefship)",84.66881,36.300029299232,75.5205329788655,26.1543129393703,75.6479455403658,26.2429224822459,75.5885277792617,26.1988446818582,17,0.8074569415959
"North West Province","Agra",5610.30987,464.152434669253,77.5066046899536,26.6297912255549,78.8000423573954,27.455462769248,78.094822178059,27.0541695391431,126,0.32724682945388
"Rajputana Agency","Dholpur",2732.49725,277.524594549694,77.3023711776757,26.263887224474,78.2976109826974,26.893249675473,77.7594052632912,26.5954961814414,56,0.44582728411517
"Rajputana Agency","Karauli",2872.60413,272.038941261977,76.6795178150744,25.9417920075639,77.4877552853496,26.7227574737261,77.0856957034939,26.300240990401,71,0.48777944215844
"Rajputana Agency","Bharatpur",4910.74696,418.851887405969,76.8750090054171,26.6723663005416,77.8708086612197,27.7271342534582,77.3241530079274,27.160047305604,110,0.3517519118853
"Rajputana Agency","Alwar",8015.3703,505.392307408236,76.060871108318,26.9110198679445,77.1471377601566,28.0859641119443,76.5721511451812,27.4316734971229,170,0.39434487448583
"Rajputana Agency","Bikanir",62230.9326,1220.0104818822,72.1048479943358,26.957663325201,75.6505197091118,30.0253808394201,73.8174171225572,28.4231273463691,339,0.52539876729241
"Central India Agency","Khaniadhana",326.61779,76.402458831045,77.8655076680508,24.815901511528,78.1058352587926,25.0241808144663,78.0043681665842,24.9264446088861,31,0.70312903812434
"Central India Agency","Datia",2573.96249,312.54159122233,78.1781530895084,25.5194077229441,78.9531357240104,26.2892731953473,78.5306894524891,25.8645313429861,121,0.33112840717822
"Central India Agency","Samthar",252.4056,70.012545716724,78.7726133636508,25.7157112370342,78.894946946176,25.9916919098625,78.835342707215,25.8563591682023,25,0.64707871114208
"Central India Agency","Gwalior",46721.3051,1807.45742177199,76.396876606575,23.3030493611986,79.0049368938497,26.7768845316358,77.6587626322038,25.2210705166393,521,0.17971680077615
"Central Province","Sakti",304.43058,73.361859893822,82.8639599938573,21.8292096102337,83.0205490122813,22.0760130664441,82.9438858134265,21.950066820008,22,0.71081645250698
"Central Province","Sarangarh",711.07061,112.136207909676,83.0101423052991,21.1429908225057,83.274728435163,21.4398219852351,83.1314069662839,21.2944911041008,43,0.71060925536003
"Central Province","Raigarh",4828.51791,334.803386488103,82.9934014846293,21.391344663856,83.6482214391795,22.4379090322979,83.3194079324199,21.8732351868929,100,0.54130747758198
"Bengal Province","Ranpur",595.24449,100.857648140954,85.1838399728449,19.9350262109153,85.4433357937662,20.199553863146,85.3168415746402,20.055102418961,40,0.73533895257026
"Bengal Province","Puri",6410.36354,495.891744638207,85.0228450041666,19.6533593078055,86.4577076009264,20.4203800462349,85.740737413275,20.0404785076754,181,0.32758104726189
"Bengal Province","Keonjhar",7194.11347,462.180145072854,85.0857567568325,21.037632129475,86.2819101404783,22.0237992379818,85.6184848561274,21.5207036649701,124,0.42321843649294
"Central Province","Patna",6400.67192,428.723481545847,82.7192580923266,20.0263590043626,83.7695964298823,20.9953370365205,83.1652413800802,20.4784777262925,159,0.43760360366643
"Central Province","Kalahandi",9835.42333,520.346090076343,82.5970992678465,18.9252390052844,83.9114010316096,20.3391592126688,83.1579027244194,19.6912586489059,133,0.45647640094054
"Madras Presidency","Vizagapatam",43621.19898,1317.90037021398,81.5890030495556,17.2151854712912,84.0493216583,20.0041227445613,82.8778873665326,18.5799040239694,321,0.31560385731684
"Hyderabad","Mahbubnagar",14499.72937,707.790006951233,77.4096893918716,15.9548453410873,79.3302616611999,17.1353575188058,78.4047260203902,16.5149610459397,249,0.36371474435196
"Hyderabad","Lingsugur",13509.05248,616.467594365666,75.8286294481746,15.2566257338878,77.2814226805435,16.7017276765256,76.5114501799185,16.030458202261,219,0.44669824733225
"Hyderabad","Raichur",6582.05926,580.365857014332,76.9385838433133,15.8341307544307,78.3078770784534,16.8202116409739,77.5680026595646,16.2532823412499,202,0.2455658337603
"Hyderabad","Gulbarga",18014.11369,652.849386469572,76.069337691334,16.6193998207086,77.9165099012299,17.8460876345757,77.0035845696013,17.1892033185717,204,0.5311250227668
"Hyderabad","Naldrug",9549.20142,733.812095439252,75.1964137547004,17.7408595041258,76.8521678685319,18.6946250961182,76.0924203716293,18.303027505276,190,0.22284720216897
"Hyderabad","Aurangabad",18396.00266,606.054519854146,74.6038756345956,19.341936306326,76.4781278967307,20.6533074687786,75.5633779649678,19.982429176299,188,0.62937565355065
"Hyderabad","Birh",11873.998,607.324513323748,74.8437784593725,18.5707058198731,76.846392330362,19.4233447329326,75.8535555056463,18.9840298622096,162,0.40454348708899
"Hyderabad","Parbhani",10796.69763,557.239041019115,76.0383878526322,18.7768368047895,77.5793458466467,19.9653083229394,76.8619864887766,19.4456931729282,183,0.4369359012261
"Bombay Presidency","Khandesh",20682.65388,888.471663010445,73.6251311770622,20.3636028984086,76.3998211686447,21.8675162289218,75.0253257433976,21.1005941555003,241,0.32925241282014
"Berar","Buldana",7981.44418,413.852291635309,75.9763906772272,19.8007301470725,76.8709994603853,21.0736545379418,76.4235552225306,20.4575180557227,122,0.58559939007888
"Berar","Basim",8363.71666,547.571346189361,76.6796058792509,19.3476477497948,78.2924637207789,20.5027100390173,77.5213207950909,19.9762429920324,162,0.35053206226035
"Berar","Akola",7504.77119,395.773629700394,76.3895638413411,20.2273684547884,77.5859698457347,21.2280473627941,76.9991843854722,20.7461487318597,96,0.60207918360131
"Berar","Ellichpur",6693.06199,419.544620747458,76.5916141486522,20.7573346588502,77.9047989419956,21.6568469083858,77.2853821605422,21.2582182037703,102,0.47783548387502
"Central Province","Chhindwara",10992.4162,508.877211224579,78.2394189426153,21.4646919090429,79.4017601506972,22.710006684796,78.8879878621535,22.1069447504648,166,0.53342949143865
"Central Province","Betul",12445.33034,513.268324345937,77.1619167567582,21.2706492652766,78.6161673647993,22.4074056000658,77.8873340924739,21.836461858162,142,0.59364575474365
"Central Province","Nagpur",9723.69793,453.031863837315,78.3517999602664,20.6728782156174,79.7517179583729,21.7564589406847,79.1668113135348,21.2012503417322,150,0.59536571946443
"Rajputana Agency","Tonk",3536.54708,554.300035570661,74.2670107694918,24.2941066549207,76.9435093331232,26.2730797523913,75.770088268737,25.2928455489514,221,0.14464369098745
"Rajputana Agency","Shahpura (chiefship",1233.86438,140.59500234489,74.7366026943592,25.383980570253,75.1616368454675,25.7837128475933,74.9288118262483,25.5825879204289,34,0.78439988832933
"Rajputana Agency","Jhallawar",4842.6001,607.417880483915,75.4518568396673,23.689990509019,77.2945458979541,25.2918236672809,76.2285468530689,24.4578076812732,165,0.16493519071896
"Rajputana Agency","Bundi",5679.29732,352.601221906813,75.317839858738,24.8976584300059,76.4123795442312,25.6901064986549,75.7965203806019,25.3448705110104,95,0.57403297816784
"Rajputana Agency","Kota",10088.34165,600.404363381544,75.6313705838061,24.0224844061251,76.8467036991766,25.4778759479991,76.3248174400432,24.7796678036794,156,0.35167538065831
"Central Province","Damoh",6857.35964,394.152348909313,79.268445060158,23.0874393328914,80.0215247214716,24.4016797255438,79.5877892925042,23.7066772151162,75,0.55467494994526
"Central Province","Saugor",12402.79387,591.27493688025,78.0267499613957,23.0895922014683,79.4222429377786,24.4181982500977,78.76874124953,23.7837767266961,152,0.44581066029386
"Central Province","Nandgaon",2371.97527,389.092368084918,80.5549396305812,20.7734429491124,81.4663265690798,21.7211703126856,80.9453379605169,21.1207652387141,105,0.19688589131357
"Central Province","Chhuikhadan",537.19607,90.506418458186,80.9902388966402,21.3858326826592,81.2938527572845,21.5925148147706,81.1475894109165,21.4852439131181,25,0.82410762066111
"Central Province","Khairagarh",2279.66549,330.166170474327,80.5699080177418,21.0321193408699,81.5210522147158,21.8516419905806,80.9974026882492,21.3243167201405,95,0.262794240776
"Central Province","Jubbulpore",8606.33109,543.649624455095,79.4773073495083,22.8429818620487,80.8916801273771,24.0996444063465,80.2181781270813,23.4954256287595,131,0.36592301761814
"Central Province","Balaghat",9588.12489,513.743144563418,79.5744683457095,21.2792601999961,81.1519597082357,22.4003640542352,80.440576054461,21.8801017862326,167,0.45651123152351
"Central Province","Kawardha",2983.94942,246.676803605006,80.8669157931078,21.7958575031328,81.5224205521778,22.4423073887231,81.2285826688264,22.0471018535003,72,0.61623263854402
