"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Rajputana Agency","Alwar",7888.99608,523.551185499074,76.178849458749,26.9351163511936,77.1720995408081,28.0889584500032,76.6098896894831,27.4389198169203,102,0.36167068555426
"Rajputana Agency","Jhalawar",4264.6452,566.63643292741,75.4464164233177,23.6766800331676,77.2947895536788,25.2888627360957,76.2541459534789,24.4295033713757,88,0.16691054674381
"Rajputana Agency","Tonk",6540.53985,845.22714723377,74.2580791485535,22.8963442996192,77.8494773502405,26.2991476005964,76.2552118519472,24.6527708254151,188,0.11504734090956
"Rajputana Agency","Kotah",10627.75687,580.13530249602,75.6455710576747,24.0224897988635,76.8262031886818,25.4458001648213,76.2982732430713,24.7636355415799,116,0.39681939130622
"Rajputana Agency","Marwar",86510.8739,1695.53935730811,70.1321496965369,24.4346515147119,75.30913176281,27.5233170755071,72.7684898110677,25.9411711070095,355,0.37815061647996
"Ajmer Merwara","Merwara",1545.38804,185.522469768337,73.7554374705861,25.1815480424738,74.279132625186,25.8142390521087,74.0005615483988,25.5212264504097,22,0.56422766608165
"Rajputana Agency","Kishangarh",3137.39084,291.569355780735,74.7169579472538,25.7375101448925,75.280080254604,26.8335694739463,75.0325119352715,26.267766281571,48,0.4637615446611
"Ajmer Merwara","Ajmer",6181.26078,447.736007615307,74.0806668503959,25.5283047816885,75.4244901448442,26.4766992817827,74.7140131774721,25.977133482383,66,0.3874742850231
"Rajputana Agency","Shahpura",1202.2666,143.632818194524,74.7528035511978,25.3616333938211,75.1643210336793,25.7442455201269,74.9527045664852,25.573397167539,31,0.73232402514275
"Rajputana Agency","Bundi",5727.70223,342.244731242675,75.3304198482944,24.8791158442891,76.4021970388913,25.7091840623821,75.7896959293226,25.3414858476181,67,0.61449273651208
"Rajputana Agency","Lawa",29.90713,21.89418405506,75.5845000309552,26.1862825383329,75.6583496238329,26.2540121791523,75.6198096334545,26.224413835083,8,0.78401996431692
"Rajputana Agency","Banswara",2724.67644,227.352336972529,74.0468963948277,23.0123972057356,74.7021663678677,23.7198435759942,74.3380859974435,23.3539574631334,36,0.66240858886399
"Rajputana Agency","Partabgarh",2507.28051,226.743600671421,74.4302017195361,23.3426416637071,74.8790011352065,24.0843141927835,74.6778346102774,23.7277800838925,43,0.61283380055466
"Bombay Presidency","Pandu Mehwas",130.43791,53.470618588788,73.3226148210478,22.4215413308015,73.4969141984542,22.5648786956268,73.4114303941807,22.4877768388972,12,0.57330178661647
"Bombay Presidency","Chota Udepur",1585.18814,168.230629860675,73.7728169265688,21.8965455638426,74.2239599423429,22.3445270875279,73.9913636339321,22.1402657627584,31,0.70385068240464
"Bombay Presidency","Bariya",1864.55859,195.143559203081,73.7503563348175,22.3017712445442,74.3048101610038,22.8397116625767,74.0158753435023,22.5489844879155,40,0.61528659918633
"Bombay Presidency","Panch Mahals",3687.47431,400.675731462142,73.4090590929347,22.1247390931284,74.3983238675643,23.0271390019014,73.8316432495325,22.6303162861459,79,0.28863752367445
"Bombay Presidency","Sunth",867.18471,128.142608961874,73.7872005102774,22.9261127391335,74.2598150789823,23.2145515281639,74.0598304108289,23.0426108076888,23,0.66364275012062
"Bombay Presidency","Sanjeli",183.20871,54.78559344178,73.9780822195677,22.8080656827598,74.1358525265264,22.9478065321162,74.0592167209682,22.8868517694223,15,0.76704923609403
"Central India Agency","Datia",2624.62054,319.980463719421,78.1863529329123,25.5420667480151,78.9557144236302,26.2718958778227,78.5225283161551,25.8889306576024,62,0.32212873044851
"Central India Agency","Samthar",393.90166,81.633776219344,78.7480062077878,25.6700754374314,78.9172035498422,25.9789789183831,78.8307152311311,25.8308707454612,16,0.74277606228133
"Central India Agency","Khaniadhana",476.33986,118.486281210186,77.8221690486741,24.80099602673,78.2735043991691,25.1958295308524,78.0068162890232,24.9370289220518,34,0.42637394124741
"Central India Agency","Ali-Rajpur",2812.4875,253.089427573489,74.0274812587206,21.8752596323696,74.6687812157972,22.5720355121895,74.3597887291252,22.1978971456815,47,0.55176285107931
"Central India Agency","Jobat",234.0105,63.345050513461,74.5270755742879,22.1840288006269,74.7209090710973,22.3622161053198,74.6133621026192,22.2914246359129,15,0.73285800790569
"Central India Agency","Bori",151.05129,52.952002712198,74.7037366024233,22.4144677742186,74.8620732131019,22.5320478599948,74.7744451452056,22.473700903108,16,0.67697017192132
"Central India Agency","Amjhera (Gwalior)",3240.01651,393.090166557462,74.607419470765,21.9654765291978,75.6709930904929,22.809380318934,75.04530898981,22.3858958371543,84,0.26349521147202
"Central India Agency","Indore",14218.44978,1216.18311350938,74.6825251648626,21.2604356018472,76.3971459584515,24.3414643002161,75.6850238882459,22.2729274761353,230,0.12079923235569
"Central India Agency","Jhabua",3399.05959,336.139140014158,74.31911562177,22.3437851932643,75.0727542185191,23.0802513729378,74.6598237542831,22.7369111102633,66,0.37803366171447
"Central India Agency","Barwani",3999.06715,363.175601282438,74.0448738374013,21.4763479505815,75.2891914053541,21.9936752609762,74.7323536133162,21.7555831025579,61,0.38100899779336
"Central India Agency","Kukshi (Indore)",880.63315,133.374702988596,74.5497025980312,21.8614112943712,75.0225498714377,22.1446135476697,74.7554861989835,21.9982562006439,27,0.62209679258922
"Central India Agency","Dhar",4214.93879,514.18419540029,74.8960973985344,21.8490298673327,76.4445481965879,22.9004140805025,75.4864316295447,22.3713905638224,110,0.20033816405213
"Central India Agency","Jaora",1509.78219,255.087442311897,74.907616941045,23.2854220368563,75.448927468945,24.1270205092955,75.1925427922149,23.6013672713994,61,0.29157212601895
"Central India Agency","Rampura (Indore)",3808.62683,300.451068567146,74.9869729145388,23.9357053665834,75.7630793587616,24.6127960336103,75.3808517106338,24.250561947522,57,0.53018908317023
"Central Province and Berar","Nimar",12640.16346,600.407136968441,75.7331334763904,21.0259355022628,77.2865234876435,22.4040816846209,76.5184345292357,21.7290736883777,97,0.44062675293369
"Central India Agency","Dewas",2002.96853,350.22391862865,75.068263904009,22.1761455844713,76.2146015181404,23.7292310220532,75.7671651792152,23.1042941747103,81,0.2052071008149
"Central India Agency","Narsinghgarh",1532.8292,281.116472371652,76.2597577236897,23.4634669622491,77.2186017455032,23.8899341264579,76.7157418992015,23.6577660883994,67,0.24374237593725
"Central India Agency","Rajgarh",2056.75838,255.767786202113,76.5748112030509,23.4833614289947,77.1589979659651,24.0754640450113,76.8656416534776,23.7927587991869,53,0.39509492351865
"Central India Agency","Khilchipur",1153.41257,142.044232000663,76.3439739872303,23.7359879659294,76.6972389554556,24.1643888723374,76.5129760967343,23.9661002222218,32,0.71836859283167
"Central India Agency","Shajapur (Gwalior)",10006.59722,577.632169964799,75.5804239588651,22.4749434187866,77.0777065470262,24.0449218424245,76.3137923477849,23.31263443461,105,0.3768717103469
"Central India Agency","Mehidpur (Indore)",849.6053,123.95074177874,75.4906512154882,23.2830153907564,75.9023959555258,23.6328176632355,75.695389561715,23.4227512016571,28,0.69491040655581
"Central India Agency","Rutlam",910.46646,178.312469690487,74.771343384095,22.8633386682832,75.3121482409045,23.1941011428691,75.0889750043236,23.0138410474544,48,0.35984078561256
"Central India Agency","Ujjain (Gwalior)",3685.06324,308.148289133292,75.1838326032276,22.761779681352,75.9851604489074,23.4545978011965,75.577352463754,23.1347096435919,66,0.48768038426923
"Central India Agency","Mandsaur (Gwalior)",7526.24256,844.777681918266,74.5536965145795,22.8955142167864,75.6466191079934,25.0384530274358,74.9616091319403,23.9532277127722,159,0.13252664741963
"Central India Agency","Sitamau",421.42945,80.865717560643,75.2190574468744,23.6659565130492,75.4659361987296,23.8772706669829,75.3427453578196,23.7677069193316,23,0.80985237186888
"Central India Agency","Gwalior",45768.00836,1828.38419179535,76.3828312907833,23.3208953693469,79.0067933780884,26.7855649495445,77.6468624994332,25.2474334334253,306,0.17204298244988
"Central Province and Berar","Bastar",33226.02471,948.011750776485,80.2877608219019,17.7806212254979,82.216020434765,20.0080914097982,81.3042326947811,19.0287276156118,175,0.46458031774794
"Central Province and Berar","Kanker",4490.14585,328.790159728191,80.6111218823334,19.8992948951077,81.8968858684964,20.4022097578378,81.3048358231003,20.1366868423031,58,0.52195455262997
"Central India Agency","Orchha",5424.56072,408.67374538476,78.4364009782616,24.433750802699,79.2382747384572,25.5234552645876,78.8172039908194,24.9917659874889,77,0.40815109167195
"Central India Agency","Panna",6315.11976,604.014899355951,79.012326362185,23.7774457622119,80.9966918947952,25.0155373877406,79.9128679743573,24.33133849215,116,0.21751847615039
"Central India Agency","Bijawar",1839.77796,273.042318874241,78.8545673680115,24.2852321802748,79.6628175208753,24.8384458160752,79.3191062257187,24.5658582058658,65,0.31010969806251
"Central India Agency","Charkhari",2988.37147,434.095087119056,79.1328604798475,24.6819681259469,80.3061992766329,25.5337784409354,79.6583566159098,25.1367204165334,80,0.19928504273302
"Central India Agency","Chhatarpur",3469.00617,299.645700648466,79.445864606118,24.3698801807897,80.0868105005354,25.2327002723148,79.7345958450983,24.8307735342704,53,0.48551073282939
"Central India Agency","Ajaigarh",1722.53111,241.622577871315,79.9774524043276,24.1111292036181,80.5036356947944,24.9935343362056,80.2207564433491,24.4845823110886,54,0.37076771611149
"Central India Agency","Maihar",1105.63061,155.948953329159,80.3231700554407,23.959209879944,80.8946561758331,24.3360600102784,80.6395328316573,24.1566989206212,30,0.57128785395178
"Central India Agency","Baraundha",1981.55418,297.464380234244,80.1403444252299,24.5845879809987,80.7986533514799,25.2868629185205,80.4533125021245,24.9287124633798,64,0.28141411641472
"Central India Agency","Jaso",379.88467,102.309265531465,80.3959285091029,24.17037745091,80.6964383039842,24.4633187209566,80.5048381719116,24.3064466425399,22,0.45607020545902
"Central India Agency","Nagode",1359.25534,160.107795251845,80.3261067223132,24.3110272625685,80.8715472440438,24.686981307491,80.612206954545,24.479861607191,31,0.66632476753293
"Central India Agency","Sohawal",340.5405,78.145590793456,80.4079556958363,24.5908230003341,80.6194273032807,24.838786339397,80.5046985016717,24.7018791587098,17,0.70076059828632
"Central Province and Berar","Sarangarh",1858.0363,176.20375917905,82.9266063425031,21.2770362787523,83.4148069627968,21.7742419603657,83.163313057276,21.5016876063452,37,0.75202749644712
"Central Province and Berar","Sakti",534.10712,88.003127512823,82.7880774079547,21.8357801141066,83.0406051781912,22.0773935291963,82.9193286418903,21.9565144400887,21,0.86664656159414
"Central Province and Berar","Raigarh",3278.24954,278.978206208535,83.0109906256279,21.5412454005989,83.6586044686211,22.3421669026751,83.3647777715081,21.9495920584077,57,0.52931148613109
"Central Province and Berar","Udaipur",1919.05277,231.97974801782,82.9977212495639,21.9246042049831,83.5856198290841,22.5987461412727,83.2137516004962,22.3023592910203,50,0.44812238274467
"Central Province and Berar","Jashpur",5118.08388,306.340386696479,83.3309161141419,22.1672612908509,84.2052704689944,23.0488274229062,83.7900407854854,22.6492874135426,48,0.68534421482111
"Central India Agency","Rewah",33614.72096,1231.91020533643,80.3831260812967,22.7070798647494,82.6512067540526,25.147176090882,81.5152619637502,24.0095585172848,202,0.27834361831505
"Central Province and Berar","Chang Bhakar",2978.49262,253.488976997775,81.3988987699721,23.3955407066844,82.2328791850516,23.8817201904637,81.8270939799658,23.6465310181877,36,0.58248967883006
"Central Province and Berar","Korea",4123.79271,286.019978846181,82.1154924199751,22.7914622898513,82.6494501929724,23.8179997837463,82.362580722462,23.3017086277518,56,0.63345234807832
"Central Province and Berar","Surguja",18714.64011,603.421763646622,82.4121989832347,22.5375045090987,84.065001129609,24.1503474745933,83.1635896669,23.3119259520422,108,0.64587638258117
"Bombay Presidency","Sangli",3629.13478,570.448815047109,74.5308141389938,15.0534125347549,75.9393245766961,17.3476380012124,75.1108769434791,16.0914831582144,124,0.14014564167928
"Bombay Presidency","Savanur",103.88734,42.575381398731,75.3969777623641,15.0076922228062,75.5557882611505,15.0776038063464,75.4742210488254,15.041588056409,10,0.72020377547032
"Bombay Presidency","Akalkot",1246.34469,156.749753886577,75.9514667847376,17.376832610269,76.3754650382242,17.747087578076,76.1827950178489,17.5332816090808,29,0.6374326399926
"Bombay Presidency","Mudhol",601.41099,96.062137626695,75.226676561411,16.3277599173888,75.5048963362815,16.5634408204785,75.358558373361,16.4621835683055,18,0.81898647223909
"Bombay Presidency","Jamkhandi",1417.82318,177.557346794687,75.2014062626523,16.507239550554,75.649169105066,16.9768031310669,75.4505617841342,16.7197009864826,38,0.56513817351638
"Bombay Presidency","Dharwar",10169.9424,672.011291359928,74.9245136505472,14.3856927537615,75.9676324476395,16.0052477830806,75.4764918025813,15.3039524642402,120,0.28299268947993
"Bombay Presidency","Ramdurg",1439.18839,168.708540005468,75.1606100925336,15.8672491506341,75.5633524905216,16.399741266044,75.3663117323915,16.1284149519783,35,0.63540902017522
"Bombay Presidency","Bijapur",11315.76256,558.040114256596,75.458678269716,15.9063787736384,76.3635425843369,17.419053051269,75.936600580531,16.6373802485489,105,0.45662832955374
"Bombay Presidency","Sawantwadi",2707.33535,262.451321777291,73.5649566828927,15.7907391291499,74.2255590569973,16.47241716253,73.9100197911114,16.09373631916,79,0.49391747270785
"Bombay Presidency","Kanara",10589.18288,497.363560152684,74.11878402995,14.2120125499725,75.216131420142,15.6206072549252,74.6544970560592,14.9701405714897,117,0.53792829263114
"Bombay Presidency","Phaltan",853.74033,129.211090408045,74.2873041862587,17.9337766422968,74.7536824034598,18.1370678138943,74.529797389617,18.0345559824629,21,0.64259313311161
"Bombay Presidency","Bhor",2291.34882,341.384367447343,73.3048180889107,18.101179702184,74.1935808236593,18.7928406093236,73.7275737916485,18.3899846888284,64,0.24706647119125
"Bombay Presidency","Kolhapur",6827.12394,511.55853417251,73.8057462885415,16.1056300503022,75.1342192120075,17.2545799234509,74.3260240650008,16.6488748384436,123,0.32783625693149
"Bombay Presidency","Belgaum",11528.3137,1042.54534844076,74.0420059582532,15.4778022620379,75.5598268864998,17.0339829367409,74.8186289600546,16.1818250458597,227,0.13328636982585
"Bombay Presidency","Miraj",1307.95158,298.535064439135,74.6131695356626,16.6870233252715,75.2701408398838,17.3678616145841,74.9013949919817,16.9768789384462,69,0.18442119619194
"Bombay Presidency","Oundh",1007.30277,128.472838371,74.8344945190055,17.3027335079554,75.1757070527332,17.6778208620799,75.0162057829945,17.498414135236,29,0.76691503594699
"Bombay Presidency","Jat",3112.50272,282.308190806678,75.1018646222008,16.9090040922685,75.7501384957389,17.6747237060875,75.487218913472,17.2549158344164,71,0.49076394173444
"Bombay Presidency","Sholapur",9759.27368,815.535148271434,74.7302809391835,17.3067262421568,76.1550858958694,18.5661824399919,75.4637655254117,17.9134381579416,152,0.18439196602345
"Bombay Presidency","Janjira",1368.70373,214.166212697736,72.9588922810714,18.0147291438514,73.3963127052249,18.6909156186183,73.1569458501802,18.2735690972821,89,0.3749880268364
"Bombay Presidency","Kolaba",4884.96121,429.249128590942,72.9052320905332,17.8612809890377,73.7700306851677,19.1464970139302,73.3783196130998,18.5206180872487,102,0.33315945203965
"Bombay Presidency","Ratnagiri",11706.35369,565.009604965236,73.1309136955402,16.0249186714661,74.0358232549999,18.0709702136115,73.584687920272,17.0993222378859,169,0.46080782386102
"Bombay Presidency","Poona",12919.90988,642.138175452749,73.46505379947,17.9593258038423,75.1560092159424,19.3784407035422,74.2130009591041,18.6408183337287,113,0.3937425674219
"Bombay Presidency","Ahmadnagar",14258.406,826.592413574574,73.8063635901314,18.3214788626694,75.5991761677517,19.9766979132899,74.7435588307741,19.1980377123,137,0.26223944121866
"Bombay Presidency","Nasik",14361.75675,550.016132751427,73.3829870616877,19.4318161668842,74.9535969926478,20.8206206652608,74.1805789863103,20.219639268701,88,0.59657709401862
"Bombay Presidency","Jawahar",580.97396,132.271877800083,72.8621984101474,19.7429722642368,73.5119766553804,20.0042017283054,73.3038396129789,19.868052658137,38,0.41728376899217
"Bombay Presidency","Khandesh West",11495.79431,533.762092151371,73.6219006632473,20.6135627713347,75.2170647405952,21.8500868462351,74.4489610829623,21.1815780309652,81,0.50705304437016
"Bombay Presidency","Mewas",722.23665,133.252270447867,73.845657634781,21.2930040555957,74.087941579709,21.7728949733782,73.9665103034258,21.577106795464,25,0.51114033054402
"Bombay Presidency","Sankheda Mehwas",1127.886,151.102760732113,73.4894264838451,21.7118044321343,74.0862126362545,21.9872241575545,73.7984043013939,21.855203837348,24,0.62076935738888
"Bombay Presidency","Rajpipla",3571.0518,245.748484365839,73.125395830862,21.2681642911241,73.9075774072597,21.8350768452122,73.5341742611328,21.571207267045,38,0.74306074314369
"Bombay Presidency","The Dangs",1572.55944,152.396178431255,73.5001279031653,20.4914959082528,73.9894418572442,20.9380781503799,73.7467707837732,20.7330687108386,27,0.85088091390526
"Bombay Presidency","Surgana",592.33948,99.402508541604,73.4607723906528,20.3782729222365,73.7988618526098,20.6503175923558,73.6331638884525,20.4921311471266,19,0.75333102786861
"Bombay Presidency","Bansda",752.13846,108.736096101419,73.2473339200047,20.4777998968976,73.5706078414017,20.7797260398439,73.4020369059949,20.6305001107095,23,0.79939272195702
"Bombay Presidency","Dharampur",1676.44786,182.086574812108,73.0829897408941,20.0818242142541,73.603733209097,20.5893313023315,73.3041272886116,20.3310656285945,38,0.63539539378432
"Bombay Presidency","Thana",11509.22087,722.583303791247,72.6453592101432,18.8345972518951,73.8756240853912,20.4133988636447,73.1975467104896,19.5658581948289,248,0.27700011152586
"Bombay Presidency","Khandesh East",10461.8128,565.6637212089,74.9158380494838,20.2359516723317,76.4013738721218,21.4526973446661,75.5707046164627,20.9252805802583,80,0.41086595487294
"Central Province and Berar","Saugor",11886.34319,578.083069933634,78.0140653366588,23.1131567937945,79.2982239242746,24.4270429447036,78.7226292031212,23.7887158008959,101,0.44696923156534
"Central Province and Berar","Damoh",7023.37533,396.183348669526,79.1702216551834,23.0440804160051,79.9068622374107,24.3942181817526,79.5072253359788,23.7178172880143,70,0.5622938132301
"Central Province and Berar","Narsinghpur",5824.53732,322.435252970159,78.4804050157643,22.39018055655,79.552650287174,23.1851083205128,79.035494022367,22.8356504462935,71,0.7040220463257
"Central Province and Berar","Buldana",10151.65909,480.564597591826,75.9710953664191,19.7670426753292,76.9533346607736,21.1325231114447,76.490540670965,20.4916631032471,88,0.55238686256853
"Central Province and Berar","Akola",10963.15095,556.032200119087,76.6790882136622,19.8276268858651,77.9258931224904,21.2154765405403,77.2445872686209,20.4500592481451,113,0.44560019569597
"Central Province and Berar","Yeotmal",12304.6128,708.685850712414,77.4251308968037,19.3201695026401,79.1846043382815,20.6096452484229,78.2399506620215,20.0058235212761,120,0.30787207034098
"Central Province and Berar","Wardha",6261.24814,347.454579055379,78.0864312081114,20.2245665522726,79.262230004712,21.1703527297408,78.6250183230974,20.6924265385405,50,0.65174048683461
"Central Province and Berar","Jubbulpore",8904.23828,512.05868623169,79.449936350948,22.8295550505438,80.9016725699792,24.11759784095,80.1444579521864,23.4969496793339,88,0.42674374303276
"Central Province and Berar","Nagpur",9825.9869,431.859612718358,78.3497976460719,20.5003905134064,79.693806179698,21.5883884875562,79.1228628438183,21.0617404341865,76,0.66206535593363
"Central Province and Berar","Chhindwara",10204.63276,465.142460784956,78.3275419596507,21.3705771082874,79.4318458070952,22.56025951212,78.8982400318727,21.9478717439159,89,0.59270047014415
"Central Province and Berar","Amraoti",9884.95343,602.396933820512,76.7361950415237,20.5010183706579,78.4755205628166,21.6160641081603,77.6344288766587,21.0931947879081,116,0.34230952708829
"Central Province and Berar","Betul",10380.96498,484.119284887599,77.2031739175184,21.2397898877837,78.5549754873663,22.260952824608,77.9290271834961,21.7569309977833,114,0.55659951514561
"Central Province and Berar","Makrai",493.20963,87.932552850669,77.0168854137215,21.8908264471241,77.273042901186,22.1203289427904,77.1500300666989,22.0109925866438,22,0.80157109731511
"Central Province and Berar","Hoshangabad",13500.02186,658.223503949943,76.6517385238748,21.8503519560949,78.7867111638986,22.9989451309793,77.7621634955099,22.4443684613503,129,0.39155931811519
"Central India Agency","Nimawar (Indore)",1676.47762,175.24660013298,76.4376794292121,22.2749822487622,76.9572913391664,22.7729966282736,76.6931799372089,22.552858703746,30,0.68597521253939
"Central India Agency","Bhopal",16079.68518,756.268129571093,76.4299899173858,22.5213315200227,78.6606647438018,23.7724625965671,77.5703922796377,23.1181924221704,141,0.35329363074775
"Central Province and Berar","Chanda",21962.1267,918.841480048718,78.8303151189356,18.5924838821765,80.846855829651,20.6734915426067,79.9686882836476,19.8601895714397,175,0.32689108094469
"Central Province and Berar","Balaghat",10712.88463,509.707020386229,79.5026810319375,21.2238518811343,81.0232753148426,22.4068244361147,80.381572316353,21.8174920758336,87,0.51817333595922
"Central Province and Berar","Kawardha",2625.59679,263.002110761137,80.7974735079339,21.6722709801997,81.4357515798107,22.5065689346535,81.1297261764699,22.008099786017,58,0.47700115339767
"Central Province and Berar","Chhuikhadan",568.07774,104.830922715436,80.6853703259286,21.2630122121485,81.0829194440941,21.4480108638973,80.8830390185161,21.3562461152403,25,0.64958923454449
"Central Province and Berar","Drug",11600.06328,709.433215403638,80.4761350830723,19.997360690856,81.7430573688321,21.7461752224593,81.1342049171901,20.9195783850014,137,0.28963242867421
"Central Province and Berar","Bhandara",8699.62625,420.215332879416,79.5355220755412,20.5341904395383,80.6761526579188,21.5140121096142,80.0474018835169,21.02534955115,78,0.61910836117807
"Central Province and Berar","Nandgaon",3171.96196,414.659843810646,80.4131291489383,20.6408481217736,81.4049077164895,21.8627878166234,80.9227354354972,21.1055155285944,95,0.23182158696255
"Central Province and Berar","Khairagarh",1451.23242,218.492036354513,80.4843678434512,20.9247935537605,81.0611299466249,21.3343863122208,80.7729341307036,21.1042287811704,53,0.3820107736318
"Hyderabad","Raichur",15332.01965,846.763893404255,75.8142617308626,15.2402387349747,78.277488650835,16.6822915052395,76.870706914721,15.9643970108861,107,0.26871045795542
"Hyderabad","Mahbubnagar",14309.14244,749.854610474484,77.3499998396189,15.9327392466766,79.310823213049,17.1533897422223,78.3706237877518,16.5374349490193,138,0.31979328401059
"Hyderabad","Gulbarga",22038.56883,706.311070999918,76.1109148703504,16.1896846482151,77.9214038984049,17.7392158382688,76.9888316838037,17.0290184538102,112,0.55513834340909
"Hyderabad","Medak",8601.79899,594.780581478135,77.8425612152601,16.8590594288957,79.113634034486,18.157603020298,78.549259952784,17.7065718141885,116,0.30555232391801
"Hyderabad","Atraf-i-Balda",5419.2116,406.123407593151,77.8696970273496,16.9068241428185,78.9268013778147,17.6803020934839,78.3526131617477,17.3420193130036,92,0.41288578428545
"Hyderabad","Warangal",17642.92106,758.167013461403,79.4121916239376,16.7739664539964,81.3724680758358,18.4621462393009,80.3689093641677,17.633531121448,112,0.38570084000348
"Hyderabad","Nalgonda",14895.82213,675.004854117636,78.7446339544614,16.4398047550383,80.1504128907522,18.0359336397661,79.4040620338986,17.1805906993007,97,0.4108284867771
"Hyderabad","Parbhani",11437.34314,473.697206505095,76.2735318213352,18.766411736882,77.5713086156316,19.9389899099763,76.932110697889,19.4158644076113,83,0.64052099189745
"Hyderabad","Bhir",12658.05171,615.735804586384,74.8619023239369,18.434590101986,76.884282375454,19.3631251222484,75.9475603851109,18.8996329307166,84,0.41955404542083
"Hyderabad","Aurangabad",18638.57038,634.625112191255,74.6588754242163,19.216696714266,76.4170009973999,20.6363406796287,75.5992076996861,19.9230928067434,98,0.58155119913351
"Hyderabad","Bidar",11928.01493,528.84965331568,76.729354292134,17.5127644667982,78.0267205217501,18.818235873603,77.3505088723115,18.1093691787827,101,0.53593681398643
"Hyderabad","Nander",9772.99743,519.620665747768,77.1685217362207,18.2135361601799,78.2021602488277,19.6167422386439,77.6864655112369,18.9449166180368,105,0.4548464595534
"Hyderabad","Adilabad",18111.69283,815.974273591346,77.979174515432,18.6422911722219,80.0994466380224,19.9220812213011,79.0662791518338,19.3192082141918,155,0.34183456539603
"Hyderabad","Nizamabad",6500.13998,343.05663995198,77.8703218760997,18.0296380575888,78.6657958770087,18.9902874325721,78.2812427468914,18.5232989243138,67,0.69406622956279
"Hyderabad","Karimnagar",14323.42765,614.272197527182,78.5491553857018,17.9318036356078,80.4375277352638,19.0418010135394,79.3528253781246,18.4779456197255,115,0.47701837027345
"Bombay Presidency","Porbandar",2253.91239,242.669818547226,69.4973989813115,21.1588527196235,70.1525465770623,21.8896550281925,69.8849229558636,21.5802566277547,46,0.4809670938894
"Baroda","Amreli",3662.02594,482.581634682867,68.9776816722261,20.6528030844317,71.4833063471722,22.5244015427549,70.6949769018948,21.4031854631487,106,0.19760125560921
"Bombay Presidency","Morvi",2147.91008,204.273940396898,70.7435268238971,22.3276716483243,71.2200874235145,23.0005154923832,70.9563455247431,22.6840453110822,42,0.64684470413601
"Bombay Presidency","Palanpur",4627.84449,307.49778439354,71.8931462548212,23.7958248590119,72.8549395400815,24.5147710895715,72.3667421563658,24.1539554422577,63,0.61504180896332
"Baroda","Kadi",7549.57734,397.708902693776,71.9313153602768,22.9214788725982,73.0333946008362,23.9256403295106,72.5286117000927,23.4400152434308,65,0.59979366840235
"Bombay Presidency","Cambay",870.39166,134.50921748463,72.5077796703488,22.1349490756908,72.8662890021615,22.49915062947,72.6840983998415,22.3066574534466,44,0.6045336709109
"Bombay Presidency","Ahmadabad",9385.59991,822.165304645026,71.7446712772982,21.3601330922284,73.5426121187055,23.4012559601018,72.4190505826746,22.6114505098392,175,0.17448319701005
"Rajputana Agency","Sirohi",4918.58443,331.457697752823,72.3869439662352,24.1266013851215,73.3345392290282,25.0089410095978,72.9117330323158,24.5463091178304,72,0.56259228999799
"Rajputana Agency","Dungarpur",2601.52437,262.0617120705,73.4490051298966,23.2264005895643,74.4186171761602,23.7662594801174,73.9430521641672,23.5426254336251,37,0.47602593560813
"Rajputana Agency","Mewar",31196.28826,1285.33018855175,73.1836961918088,23.5994101891181,75.8154671244813,25.7686216865086,74.3294147550577,24.6804558345646,239,0.23729215079314
"Bombay Presidency","Kadana",423.15454,84.417901037459,73.7173383600339,23.1024164492325,74.061914500463,23.2854015301345,73.8921965297073,23.1912827239338,18,0.74617341834173
"Bombay Presidency","Balasinor",463.26284,111.149300600829,73.3740457647166,22.8117529195161,73.6625440343857,23.1491502804836,73.5062144118236,22.9868120499896,28,0.47122015523268
"Bombay Presidency","Lunwara",920.76884,139.693049113627,73.4938189713968,22.8111811654789,73.951665484032,23.1878828562006,73.6979244621972,22.9968099025628,26,0.59294018456807
"Bombay Presidency","Kaira",3639.82488,312.864843513541,72.6492840325115,22.2358153874045,73.5444022438435,22.9760172631452,73.1184222602293,22.6373554278683,63,0.46727960334369
"Bombay Presidency","Dhrangadra",2975.85631,232.383322346718,71.1071955837648,22.5331072971276,71.8137628802131,23.0998652240058,71.4826990241245,22.8501086046476,47,0.69248745329225
"Bombay Presidency","Mahikantha Agency",8001.22379,603.502377283728,72.7674126994086,22.8912253170554,73.8605528204423,24.3999188708662,73.2287095575511,23.596387867653,123,0.27606306871889
"Bombay Presidency","Radhanpur",1759.02016,181.664836052213,71.6403077509075,23.2703171952799,72.1055497514295,23.8125808305334,71.8494258783161,23.5223523345808,40,0.66979042964022
"Bombay Presidency","Jasdan",785.05048,120.990417658832,71.2410705308353,21.8405515987442,71.611998233664,22.1545287501598,71.4446564105691,21.9950572388046,27,0.67391557732495
"Bombay Presidency","Eastern Kathiawar Agency",7073.3305,477.325184340961,71.2095692760942,22.0184012137468,72.180272708321,23.4074107902669,71.7588073487765,22.6176605306274,84,0.39012619964515
"Bombay Presidency","Kotra Sangani",1009.6328,159.7623611211,70.9751418805821,21.6312550798503,71.3784663075537,22.0711536877945,71.1416592221933,21.8630497837046,34,0.49707780575294
"Bombay Presidency","Wankaner",1511.211,185.593019510111,71.0006103397359,22.0240185970386,71.3488790023037,22.70141080409,71.1703688006408,22.377094311486,35,0.5513300881135
