"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Madras Presidency","Godavari East",15572.51785,977.692299125724,80.482113942948,16.339351683038,82.5138924981751,18.5453398762434,81.6560772365409,17.4041077443383,248,0.20472190420653
"Madras Presidency","Godavari West",6261.64712,352.356642697013,81.0229067873908,16.3241029740275,81.8377162519705,17.2296273185632,81.4695749103553,16.7769460935201,83,0.63377269808219
"Madras Presidency","Kistna",8377.9063,732.365364065071,79.8283895333122,15.8837971281738,81.4073308936332,17.173672450034,80.7373611888431,16.6799570130324,187,0.19628620077988
"Madras Presidency","Guntur",15313.04962,679.738935620804,79.2652822083002,15.2955885658301,81.0716953191774,16.6927440663877,80.1885076325556,16.1373190227002,194,0.41647339164466
"Madras Presidency","Nellore",17866.37874,719.869339065442,79.165632521898,13.7727866808684,80.2385046182819,15.9909401378825,79.6949524218555,14.8932477373068,183,0.43325047484973
"Madras Presidency","Banganapalle",936.3075,141.290555589679,78.0539274964233,15.1155195404427,78.4276608301165,15.524950212635,78.2544458831311,15.3283712013646,39,0.58938909866978
"Madras Presidency","Kurnool",20446.1813,931.105029140258,77.2775866717334,14.9411229095477,79.6234188149033,16.313448225548,78.4472707055924,15.6524059928589,205,0.29636350796746
"Madras Presidency","Sandur",311.42989,77.718451730419,76.4376451255321,15.1343324835,76.6489712255085,15.3805127494217,76.5367214804406,15.2444262419311,15,0.64792073173872
"Madras Presidency","Bellary",13512.18943,864.420911580335,75.6607476346841,14.6967680204933,77.494918553478,16.1063024833904,76.6637397604312,15.3118304465729,165,0.22724014619928
"Hyderabad","Raichur",15066.07812,854.748615541755,75.799894084204,15.3242492851709,78.281856334169,16.7115239160583,76.8381397626554,16.0145793699019,141,0.25913929146571
"Hyderabad","Mahbubnagar",14467.41843,762.110073649157,77.3088917092431,15.9300804659257,79.3326260329754,17.173138689207,78.346262937522,16.557812123715,166,0.31301525386724
"Hyderabad","Gulbarga",22086.58781,715.993960397629,76.0247967430423,16.2358053519038,77.8978436953585,17.7785058165306,76.9484215023947,17.0695906171882,147,0.54140189596361
"Hyderabad","Medak",8528.72897,583.828380052151,77.8113261862,16.874110278109,79.0628495489256,18.1453018471737,78.5286743962303,17.7097552077138,131,0.31442985293404
"Hyderabad","Atraf-i-Balda",5419.99381,397.843091056647,77.8433023854586,16.9333806899798,78.9165091346615,17.6832525752022,78.3297603036472,17.3555676082328,97,0.43031354213125
"Hyderabad","Aurangabad",18661.61807,641.705927738483,74.6280887422804,19.2415503359642,76.3725551673787,20.6553231382677,75.5756470639709,19.9590783638852,146,0.56949125385917
"Hyderabad","Bir",12598.85712,622.718578536288,74.8444951006853,18.457330500474,76.8477375159479,19.4041205687895,75.9172871786939,18.9346444003636,139,0.40827930698119
"Hyderabad","Osmanabad",10751.18626,782.236288433476,75.1778629265231,17.7059670034883,77.0604019761309,18.6979026679088,76.163937411474,18.2026886950243,176,0.22079555762559
"Central India Agency","Datia",2606.28999,304.758420276718,78.1920599432863,25.5430473097794,78.954667386178,26.2756110893377,78.5162508893567,25.8825937642917,60,0.35263155524888
"Gwalior","Bhind",4701.63781,400.283408434463,78.1873520541231,25.7155997266646,79.0222899013887,26.7660439954315,78.6276523404902,26.3444455457022,90,0.36874306081164
"Gwalior","Tonwarghar",4209.3908,393.155204453556,77.1524381716103,25.8347266774734,78.5120295863469,26.7924902109127,77.8351575479512,26.3293737990178,75,0.34221658529937
"Gwalior","Sheopur",6814.23405,391.811777576628,76.400020077349,25.172828081879,77.6033061137554,26.1222680357571,76.9318397874726,25.6566294226015,97,0.55779155885691
"Gwalior","Gird",3631.42563,251.458743646137,77.6033061137554,25.6687527131443,78.4663145500696,26.2853272770035,78.0391566556567,25.9824310750267,62,0.72169473369866
"Gwalior","Narwar",9757.8355,486.1980729511,77.042215231338,24.7867096092183,78.339024189638,25.8347266774734,77.7182541867747,25.3330414529303,118,0.51872465458981
"Central India Agency","Khaniadhana",588.18674,132.995457167283,77.8064671005814,24.7925079579064,78.300118526426,25.2186010748339,78.0345151713557,24.9606334933254,24,0.41787989959587
"Gwalior","Isagarh",10569.8392,567.130046413036,76.7065993969592,23.8452624915917,78.1726343436356,25.0081454796708,77.3988835697058,24.5259445687947,117,0.4129647007965
"Gwalior","Bhilsa",5390.60219,390.341746230911,77.2277574359092,23.3586437073493,78.2797530561141,24.292235585705,77.8035067400174,23.8023556746427,86,0.44458739564942
"Central India Agency","Nemawar (Indore)",1838.5611,177.736042277305,76.4418633540457,22.2721625928228,76.9396144203913,22.7922338944383,76.6728232585195,22.5632136386571,33,0.73136962654638
"Central India Agency","Bhopal",16899.85644,759.261300728157,76.3978157258148,22.549238433771,78.6743246534208,23.8157986916428,77.5549816330956,23.1377962064071,167,0.36839213546443
"Central India Agency","Narsinghgarh",1506.63286,272.630785727703,76.2528151164287,23.5246533508814,77.2277574359092,23.9338655491816,76.7041118836114,23.6982516013365,61,0.25472261771225
"Central India Agency","Rajgarh",2190.98806,258.354103278897,76.5502265816912,23.4800851959235,77.1399907314127,24.0880093753338,76.8518699725489,23.8318966892157,58,0.41249543525843
"Gwalior","Ujjain",6185.85674,527.002914079675,75.1659820797988,22.5456950478964,76.4970767765976,23.4886192738693,75.8497161873979,23.0690641222467,101,0.27988761952884
"Gwalior","Shajapur",6829.90957,481.240036026522,75.6211722030823,23.0713204435212,77.0532883143997,24.2225699996057,76.3146356983093,23.5469177574393,89,0.37059650264144
"Central India Agency","Indore",14888.58375,1247.12704062019,74.6550310724271,21.2934096839198,76.3822921793165,24.3556182598851,75.6635877262529,22.2861517145843,307,0.1202934167766
"Central India Agency","Khilchipur",1152.76478,145.65221934477,76.3042102956236,23.7594750279086,76.676094555491,24.1864898917561,76.4946103459031,23.990985198782,36,0.68283590526359
"Central India Agency","Samthar",483.18228,91.279847615207,78.720067554559,25.6448731509132,78.9184741002077,25.982067583269,78.8225686127639,25.8193802535503,17,0.72873739140397
"Central India Agency","Jaora",1575.32468,266.190974356776,74.8239371356726,23.2908262214839,75.4233310631987,24.1525414509095,75.1511131956578,23.6073955593311,71,0.27937869865496
"Central India Agency","Rampura (Indore)",3944.68002,291.648999669109,74.9659165449907,23.9959437644295,75.7828091011275,24.6481629243927,75.3754431966711,24.2946726320404,56,0.58277466254281
"Gwalior","Mandsaur",5279.35834,632.668101379949,74.6491974692256,23.5666088783845,75.6547847260612,25.0524039645188,75.0118762598165,24.2597720279398,135,0.16574450097202
"Central India Agency","Sitamau",529.83731,86.984290766763,75.196383797308,23.6952029945601,75.4737091999929,23.9294569947153,75.3298185037296,23.8095598218109,16,0.87997583410155
"Central India Agency","Dewas",1718.40475,329.498608471975,75.1952920501806,22.2090359753016,76.1722670294272,23.7776110591791,75.799587471071,23.0833749474494,81,0.19889696569048
"Central India Agency","Dhar",4488.29482,583.67664524534,74.8611118269733,21.8891719142294,76.4455181550383,22.9284280914116,75.519161571817,22.4265076075987,156,0.16555664179833
"Central India Agency","Ratlam",2382.04226,249.559869204097,74.5178075470106,22.9307657869624,75.2666927165946,23.5079071814297,74.8892636447966,23.2456110655655,85,0.48062883963297
"Central India Agency","Mehidpur (Indore)",1828.11033,249.291454805292,75.4714872533514,23.0594229145524,76.1577406252742,23.7167966879745,75.8397047249794,23.3896484444827,44,0.36965576453612
"United Province of Agra and Oudh","Muttra",2879.07714,257.88910825444,77.384351468967,27.1777261867583,78.1407618232961,27.8688524704486,77.6448552158499,27.4941460736436,83,0.54399782647507
"United Province of Agra and Oudh","Aligarh",3991.20477,272.641007896963,77.4455709189343,27.480158937496,78.3491087110994,28.1322918452332,77.9254199196108,27.8199257211137,107,0.67473232507499
"United Province of Agra and Oudh","Bulandshahr",3594.63322,257.055636543029,77.2667369385787,28.0432039147107,78.144824929374,28.5740858024536,77.742710826427,28.3191113975399,74,0.68361279951365
"United Province of Agra and Oudh","Saharanpur",5183.27638,307.128500859448,77.1074644189593,29.4990280666097,78.1601194116198,30.3303756459477,77.6494368653776,29.8538427862968,78,0.69051638859909
"United Province of Agra and Oudh","Muzaffarnagar",4303.09948,298.987336763508,77.0518444438072,29.0926569503242,77.9995422352305,29.6418056177579,77.5129446097083,29.3590051648334,97,0.60490289279374
"United Province of Agra and Oudh","Meerut",5230.27945,293.98384952576,77.0779907870897,28.5292865615062,78.0348529177727,29.1637654108856,77.5590548434428,28.8418484312985,84,0.76048002729163
"United Province of Agra and Oudh","Bijnor",5687.03492,314.999369356318,77.9188635050296,28.9495082235414,78.8216134653913,29.8666413231345,78.3144809678399,29.3343740248956,118,0.72023859627273
"United Province of Agra and Oudh","Almora",14801.64143,660.404405095038,79.063371043498,29.0085901036423,81.0469719025475,30.7613391279649,80.0435725310157,29.8330661880585,175,0.42648113014831
"United Province of Agra and Oudh","Rampur",2375.59472,199.421026728707,78.8698138748788,28.4184201406706,79.4038341633181,29.0684078538347,79.1028285561382,28.771101015766,103,0.75065489264818
"United Province of Agra and Oudh","Nainital",6764.09789,437.17301141875,78.769360486099,28.6515670516186,80.1914279279154,29.5210007926805,79.432349165659,29.1446136736838,197,0.44474703519412
"United Province of Agra and Oudh","Moradabad",6625.06366,351.713207245283,77.9569848873253,28.2730202044954,78.9593555453139,29.2134572839684,78.5062001866915,28.7122114959021,161,0.67301162509461
"United Province of Agra and Oudh","Pilibhit",3077.22341,283.03218064768,79.6360801258695,28.1688486761819,80.3940889256587,28.805323541442,79.9852317707865,28.5162696909257,126,0.48272218368657
"United Province of Agra and Oudh","Bareilly",3920.32633,265.830366448303,78.9761024574253,28.0786975129663,79.7587112831878,28.811109673642,79.412732917216,28.4278953179051,122,0.69714465833141
"United Province of Agra and Oudh","Shahajahanpur",4707.23917,332.052594055146,79.3050526461286,27.5508176794234,80.3835503905801,28.4195466601855,79.8063508724217,27.9737683487187,165,0.53649091731946
"Hyderabad","Bidar",11838.13015,529.378155755617,76.6978956563025,17.5213336084533,77.9994222131351,18.8343819570318,77.318398534055,18.1296104247786,198,0.53083670047852
"Hyderabad","Parbhani",11569.382,475.806366538079,76.2359622102935,18.7910763023668,77.5460544829343,19.9477248597131,76.9003696698582,19.4347188342243,130,0.64218406852395
"Central Province and Berar","Buldana",9692.3436,481.526073406819,75.9656000504724,19.8050280531847,76.9114844205853,21.1522878333656,76.4706358045245,20.524332991643,145,0.52528989926343
"Central Province and Berar","Nimar",12061.16774,592.15140388586,75.7563630125506,21.0664031076988,77.2562217814011,22.408947293931,76.503833125768,21.7453041470879,167,0.43224869926352
"Central Province and Berar","Makrai",526.91715,89.479077495894,77.0000993180687,21.9064185772263,77.246578595277,22.1421241596135,77.1234228788811,22.0295255605985,54,0.8270070238569
"Central Province and Berar","Narsinghpur (Central Provinces and Berar)",5758.26271,321.139399240564,78.4693566930761,22.4186812584402,79.5319236061753,23.1901138009306,79.0175023080175,22.8483182820592,92,0.70163970512958
"Central Province and Berar","Chhindwara",10251.52466,476.429238642738,78.3050387356181,21.3591090513042,79.4296667700296,22.570600544804,78.8767569554953,21.9653042083605,167,0.5675465811698
"Central Province and Berar","Betul",10175.69336,507.770997567034,77.1729532767963,21.2607444928204,78.5359980825151,22.2771772628924,77.9149891276335,21.7742332879632,189,0.49595022560906
"Central Province and Berar","Hoshangabad",13252.05079,677.213907581681,76.6674974247998,21.7422037710864,78.7573798131257,23.0030728760723,77.7433710390251,22.4504036089209,223,0.36311251605805
"Central Province and Berar","Akola",11166.85114,558.077006099749,76.6396646488737,19.8668875379973,77.916000223542,21.2342869115399,77.2133134066422,20.4670554188298,210,0.45055968838852
"Central Province and Berar","Yeotmal",12347.03973,702.813632413826,77.4019908110182,19.3396169815231,79.1782400356333,20.6290493027767,78.2110638927161,20.0188136974514,256,0.31411766173305
"Central Province and Berar","Amraoti",10054.62578,600.991268848164,76.7095232528795,20.5204025038917,78.4537110337183,21.6351265802315,77.608322477073,21.1149057118499,210,0.34981582333761
"Central Province and Berar","Wardha",6337.70052,347.916337312691,78.0699602456858,20.2292283280256,79.2388045840522,21.1936484673976,78.6038115713558,20.7050022668817,131,0.65794854657074
"Central Province and Berar","Nagpur",9875.00455,440.007066248823,78.3171544735659,20.5146654802311,79.6754891629727,21.602230223688,79.1016814887704,21.07800020634,157,0.64095548205855
"Central Province and Berar","Seoni",9879.03528,502.095288353541,79.1757998675031,21.5152907962527,80.1870394239103,22.9144028413072,79.6763873938383,22.2833496397013,189,0.49243862338931
"United Province of Agra and Oudh","Kheri",7188.80976,405.584221127397,79.9742862891249,27.6512535299236,81.1276922044274,28.6637685833718,80.6033508742665,28.1133547138789,132,0.54916740613033
"United Province of Agra and Oudh","Budaun",7557.15484,427.791980229299,78.0424281378682,27.6439463360022,79.4605685044445,28.5568709670489,78.7815319499613,28.0490326743427,178,0.51892298492682
"United Province of Agra and Oudh","Etah",4087.47133,322.293847200629,78.129988100807,27.2798835355301,79.2562364946545,27.8868889905909,78.632166690203,27.5589581427891,133,0.49449346189405
"United Province of Agra and Oudh","Mainpuri",4345.10972,299.690236733094,78.3445146192035,26.8718374424359,79.3520657186167,27.4084755807118,78.845415710095,27.1493304285641,114,0.60794658324184
"United Province of Agra and Oudh","Agra",4773.23069,443.180807473636,77.5260367275397,26.6452475102932,78.8236657722089,27.4399539433585,78.0792309791608,27.0383777563705,121,0.30539392881222
"United Province of Agra and Oudh","Etawah",4622.94781,304.614472292558,78.5393108264032,26.3069571201178,79.6301453698642,26.9667195381654,79.1902897540739,26.6791086953251,103,0.62607705619132
"United Province of Agra and Oudh","Jalaun",3495.46772,234.199716509584,78.8691457897603,25.8066270357612,79.6389755359923,26.4012340250445,79.2308604964193,26.0839410518686,71,0.8008338657453
"Central India Agency","Jigni",157.88333,46.807286104368,79.2566209501303,25.7340499985318,79.4054775033619,25.8588098659936,79.3380100706625,25.8014702219787,19,0.90556413238828
"Central India Agency","Sarila",98.38706,36.778692026286,79.5068381243802,25.7467279949167,79.6342079834563,25.8388445965072,79.5711320098689,25.7908670794249,14,0.91401913476392
"Central India Agency","Beri",219.35224,64.493680055998,79.6356067430251,25.9032087204593,79.8987905445801,26.016669541954,79.7753799230142,25.9659362058933,16,0.66270099845391
"Central India Agency","Baoni",366.59361,81.190923606711,79.6367478220503,26.0006675914838,79.8990222002272,26.2034088023833,79.7895174491107,26.0874824423955,15,0.69884328448694
"Central India Agency","Orchha",5324.95543,402.805470370139,78.4519148078809,24.4564777881145,79.2851415491464,25.5224874804572,78.8336808098876,24.9983447343599,185,0.41241563487291
"United Province of Agra and Oudh","Hamirpur",6263.98157,488.870328313848,79.239986309001,25.0314786366128,80.1941286653975,26.0061724505634,79.6985577769514,25.5433262621063,160,0.32936161037913
"Central India Agency","Bijawar",1911.2478,279.028156448756,78.8068900382633,24.284906727378,79.6401641153595,24.8485136372852,79.2895485176231,24.5700584877928,133,0.30848269195382
"Central India Agency","Chhatarpur",3381.43021,291.893790469538,79.4355033852731,24.3891011878929,80.057483657038,25.2206444969259,79.7191774243813,24.8416289855323,125,0.49872435732738
"Central India Agency","Charkhari",2708.74647,386.616120138546,79.1672345199123,24.7587702627297,80.3076331952715,25.5336289428698,79.7101647253166,25.1588078625092,137,0.22772898282264
"United Province of Agra and Oudh","Gorakhpur",12877.97907,537.294372795033,83.0089351794798,26.0772346422994,84.3285071503246,27.5172937879165,83.5915831118458,26.7618569847528,125,0.56057405637372
"Central Province and Berar","Saugor",11441.56246,586.910704093138,78.0320059717136,23.1446800210165,79.2678608189978,24.4393297799462,78.7248195450234,23.8075461885644,177,0.41739874541897
"Central India Agency","Kothi",296.92476,80.049696642477,80.5002670669471,24.7456861665239,80.802633489168,24.9265606515998,80.6464569236557,24.8291538395281,45,0.58228673272946
"Central India Agency","Panna",6226.55527,603.471792194529,79.0279258974302,23.7911326661702,80.9879971142092,25.0386736924908,79.9253480739877,24.3483241588484,249,0.21485415760374
"Central India Agency","Baraundha",930.1618,189.345025414726,80.4015483135743,24.8334232260686,80.8093665906229,25.2829349947534,80.6016485152775,25.0416211006358,91,0.32603225272702
"Central India Agency","Sohawal",747.25771,120.571745585399,80.3876080319832,24.5913315676273,80.802152257181,24.8476872186927,80.5786954739602,24.7070127026855,56,0.64593552290747
"Central India Agency","Jaso",1490.38304,174.823511729284,80.3202310199965,24.1915861901624,80.841543766954,24.674301202699,80.5836971376997,24.4612517773209,77,0.6127849398118
"Central India Agency","Nagod",147.04625,49.476756351734,80.382496388812,24.2956517608102,80.4830301913872,24.4831014483764,80.4288011091019,24.3869566168233,20,0.75485125106314
"Central India Agency","Ajaigarh",2694.39139,316.279077846037,79.9501089475984,24.1371420285927,80.4844447757322,25.0623901096787,80.2360847438574,24.6243551699611,122,0.33847735458509
"Central India Agency","Maihar",1205.49208,154.466214356009,80.3114378972738,23.9760667860465,80.8659915639629,24.3637520050626,80.6175585031058,24.1661161646547,53,0.63490276633318
"Central India Agency","Rewa",33355.00906,1151.81782592762,80.3961278755992,22.719907234973,82.6659640427779,25.1656555517774,81.5428277798972,24.0148607688992,405,0.31593907033991
"United Province of Agra and Oudh","Farrukhabad",4437.77468,315.758461499466,79.0992759046849,26.7034409377989,79.9510691369173,27.6709897621482,79.528436923148,27.1831761486584,131,0.55932614127554
"United Province of Agra and Oudh","Hardoi",5773.58077,333.967173556699,79.5917262343155,26.8789295092365,80.5857273652239,27.7942456525346,80.0692648024,27.3272758275927,113,0.65050036997946
"Central India Agency","Sailana",679.22282,150.332497010392,74.75542052205,22.9010767413575,75.2866201583679,23.1755768594535,75.0253618692417,23.0213055569782,52,0.37767339600145
"United Province of Agra and Oudh","Jhansi",9336.96945,770.178084960078,78.1263784420678,24.1805453994613,79.3442864678541,25.8493463188653,78.671605898882,25.0380928451876,261,0.19780327963404
"United Province of Agra and Oudh","Cawnpore",5455.64759,373.612629582818,79.4343337949547,25.7823173071952,80.339387456252,26.8750795580946,79.9127128827266,26.3514542953414,142,0.49114878669791
"United Province of Agra and Oudh","Benares (UP -Princely State)",2698.8321,303.686863123748,82.0760091877486,24.6608045396998,83.2466178267431,25.4404112720252,82.6499463511746,25.0984598636113,87,0.36773394383708
"United Province of Agra and Oudh","Lucknow",2509.89199,214.073425261372,80.4778137446879,26.5010340608108,81.0753866645915,27.1712647525276,80.7605683477179,26.8207390368165,70,0.68823916133847
"United Province of Agra and Oudh","Ghazipur",2860.09642,225.615012554859,82.9452361042838,25.3071293571457,83.7758805958939,25.8207545439436,83.392011873754,25.5892237603532,62,0.70608103944135
"United Province of Agra and Oudh","Fyzabad",3549.26488,348.08911103573,81.5280682981695,26.237284701277,83.0358894190108,26.785776087313,82.2367597530973,26.5021528014648,71,0.36810134146226
"United Province of Agra and Oudh","Benares (UP -British District)",3731.76213,273.966627712023,82.5317695596522,25.0436297599296,83.5449850657416,25.5123665527849,82.9669998784942,25.2820724191469,65,0.62478197221825
"United Province of Agra and Oudh","Ballia",3732.00783,260.414867232133,83.4981999593801,25.6427532082847,84.4863760005239,26.1732017187484,83.9420889014873,25.8954512897303,74,0.69154566073325
"United Province of Agra and Oudh","Jaunpur",3941.19367,281.240903182478,82.0103619170158,25.4083458644602,82.981846926838,26.0312014680478,82.4465383939384,25.6687835407463,79,0.62615329773764
"United Province of Agra and Oudh","Partabgarh (United Province)",4453.06377,339.70636264593,81.1584776055633,25.5568191869984,82.3988930974634,26.0700673008826,81.7146280764899,25.8440315338356,88,0.48491030793752
"United Province of Agra and Oudh","Bara Banki",4628.70572,287.967483777601,80.7987346257999,26.5420810763615,81.7516332647339,27.3396293566894,81.2360032558282,26.8874014260424,64,0.70142708441521
"United Province of Agra and Oudh","Unao",4766.0332,316.545828566362,79.9455235058903,26.0908743698811,80.8881215257725,26.9816002943621,80.4241277711778,26.5753360086133,88,0.59771442659366
"United Province of Agra and Oudh","Rae Bareli",4788.15312,292.615231754833,80.6592860572596,25.8543113029643,81.4939850223467,26.5933064619602,81.1262931688207,26.2220673151419,87,0.70272278614448
"United Province of Agra and Oudh","Sultanpur",4814.2081,330.472197378533,81.4544650282833,25.9966372148528,82.6787705199176,26.5721043586874,81.9757095782169,26.244460611747,72,0.55394272982323
"United Province of Agra and Oudh","Azamgarh",5203.898,304.739377599164,82.5495328458586,25.648005466425,83.5652866812938,26.3402927950666,83.0335188515735,25.9887280244524,92,0.70417643477671
"United Province of Agra and Oudh","Fatehpur",5348.26559,362.584229113649,80.1774308005141,25.2765299617239,81.1826228093914,26.2491197191943,80.7033061620624,25.7984209308904,129,0.51121667304237
"United Province of Agra and Oudh","Banda",5463.27188,449.287665117931,80.0960660290506,24.9131113692761,81.1722242465883,25.7823173071952,80.5880059110904,25.335912842598,167,0.34010552488375
"United Province of Agra and Oudh","Allahabad",6725.51567,385.148685718791,81.0514253076268,24.8504961805785,82.2031303401622,25.7093857866246,81.6786170332247,25.3157613176026,127,0.56974249447948
"United Province of Agra and Oudh","Gonda",8188.89696,422.446663179363,81.4059525430683,26.7435538421616,82.7319266257675,27.8095767104321,82.1096689314351,27.2599322717794,80,0.57662239058348
"United Province of Agra and Oudh","Bahraich",8413.24219,453.262452820907,81.0197273038791,27.0301488410927,82.2290100339015,28.4353250045296,81.513116754857,27.7100880907058,116,0.51460472042995
"United Province of Agra and Oudh","Basti",9022.09549,427.407624793565,82.0791071954787,26.3694403680264,83.1986865153807,27.5347307852246,82.7364529803663,26.9320901990822,85,0.62062998233693
"United Province of Agra and Oudh","Mirzapur",9064.23992,547.288149510895,82.0243032172295,23.9174666847666,83.3371876642847,25.1438598881442,82.747984019648,24.5752636712967,158,0.38028497534741
"Hyderabad","Adilabad",18807.74029,824.539713188292,77.9803616811852,18.6357521704137,80.1242930494838,19.927603778881,79.0701216393071,19.3231056677231,258,0.34763486601531
"Central Province and Berar","Raipur",24135.80445,781.686850419582,81.3480454471878,19.7215675401623,83.1905203111821,21.7218185848638,82.1966553389018,20.8010784960735,139,0.49637057666321
"Central Province and Berar","Nandgaon",2930.59064,384.737482331126,80.399943006456,20.6568613185102,81.3944418338521,21.7773458964969,80.8765230686184,21.0603530604219,103,0.24879177850131
"Central Province and Berar","Chhuikhadan",589.88635,112.548816779551,80.6619334098226,21.2757884012166,81.1047596995845,21.4736572177533,80.8667269672359,21.3727395765636,36,0.58518925841391
"Central Province and Berar","Khairagarh",1768.10741,306.120650334998,80.4605919489857,20.9429699249842,81.3516377330526,21.8693133485174,80.8302611719963,21.2140277430367,65,0.23710092815613
"Central Province and Berar","Bhandara",8795.17118,416.848886390739,79.5258724962867,20.5496657262148,80.6614023668455,21.5389268460062,80.0281660324309,21.0420465618731,120,0.63605821983804
"Hyderabad","Nander",9898.34009,529.327983657835,77.1375114798608,18.1999969528337,78.1738701523334,19.6135730541165,77.6626417326768,18.9570711789369,224,0.44393821064477
"Hyderabad","Nizamabad",6589.79349,346.117268974412,77.8450705475056,18.041112586204,78.6431596606847,19.0030667280363,78.2586418778009,18.5266430639194,118,0.69124998088815
"Hyderabad","Karimnagar",14658.34394,632.50525511391,78.5275845497735,17.9368923468361,80.4685266910281,19.044919711394,79.3490483553753,18.4705304443055,119,0.46043305592321
"Hyderabad","Nalgonda",15178.50002,676.077346917787,78.7266553106452,16.4280388670663,80.2052010597986,18.0147015530109,79.4035202541281,17.1749477327908,136,0.41729766116924
"Hyderabad","Warangal",18211.77038,780.606848684628,79.4115290359188,16.7646689763271,81.406667902983,18.4624019518774,80.3868804828389,17.6193059323873,143,0.37557555310623
"Central Province and Berar","Kanker",4560.97442,336.156983357435,80.585410056349,19.899319653651,81.9132948758014,20.4118011966035,81.2951486046427,20.1426821234292,52,0.50720464852017
"Central Province and Berar","Bastar",34355.91461,967.079179515778,80.2853631082704,17.754025430851,82.2588514863591,20.0063518797688,81.3230428321639,19.0167458261189,187,0.46162286489991
"Central Province and Berar","Kawardha",2683.35106,264.452735641627,80.7912720294614,21.6928281180479,81.4415500188734,22.5264438659706,81.1164154066138,22.026489876882,47,0.4821600575723
"Central Province and Berar","Drug",11739.69193,721.169287631981,80.4557828550141,20.0087065164509,81.731010544275,21.7610570042507,81.1141181155118,20.9334713006419,167,0.28365609385757
"Central Province and Berar","Chanda",21940.59244,934.14636173148,78.8221391312899,18.5935667573001,80.8431903652851,20.6809674111107,79.9580686459006,19.8732113080371,272,0.31595727599129
"Central Province and Berar","Bilaspur (Central Province and Berar)",22203.99001,757.771217661223,81.1394666645397,21.5222288409132,83.0799846398634,23.1616535908388,82.1706494094076,22.2507311623865,170,0.48591989002557
"Central Province and Berar","Balaghat",10629.30487,510.833981361219,79.4742772188743,21.2424207502669,81.008433970171,22.4218049352306,80.3592076687769,21.8374996406795,141,0.51186468655621
"Central Province and Berar","Mandla",12880.8482,642.500953662417,79.9132757172293,22.2548900756141,81.6313588571266,23.4204941610006,80.6763269817467,22.7894135269874,240,0.39210896579836
"Bihar and Orissa","Sambalpur",9882.24357,554.056838103415,82.6338528146395,20.7743782568217,84.2119574620895,21.8448306679544,83.5283582411039,21.2806957051715,105,0.40453563064827
"Central Province and Berar","Sakti",515.86025,88.806182638669,82.7687812494076,21.852191506574,83.0209150626624,22.0837768259593,82.9018672384278,21.9688743390399,27,0.82196915873406
"Central Province and Berar","Udaipur",1932.37619,229.662457277312,82.9868583892384,21.9442260142923,83.5745179110253,22.6116913053181,83.1967810107575,22.3204299911817,54,0.46038538388986
"Central Province and Berar","Sarangarh",1964.99205,180.959115294808,82.9185643777984,21.2989935846469,83.4199984412351,21.8043102668534,83.1587650858036,21.514523129066,43,0.7540666499476
"Central Province and Berar","Chang Bhakar",2810.94939,245.158406084079,81.4392168585924,23.4341905301819,82.2335620308469,23.8994761324841,81.8312487829483,23.665659595494,54,0.58771843423416
"Central Province and Berar","Raigarh",3364.70431,278.432701813201,83.0035102108658,21.5643607510142,83.6485158705447,22.3564735018245,83.3556987663332,21.9638938280263,63,0.54540144612246
"Central Province and Berar","Korea",4037.1807,290.153408431075,82.1121227439099,22.8054280267223,82.6321997840419,23.8278678788096,82.3483558679467,23.3187455170772,69,0.60260495681433
"Central Province and Berar","Jashpur",5312.11842,319.980594605846,83.3205396042208,22.1773730247488,84.2037919890017,23.0926355968529,83.7811911593974,22.6617836552323,54,0.65197407901739
"Bihar and Orissa","Patna (Princely State-Bihar and Orissa)",5999.49379,397.00033246023,82.6849113173309,20.0303246440465,83.6104434269822,21.0075112288869,83.1080919771214,20.5173402747657,96,0.47834664367634
"Central Province and Berar","Surguja",18807.56267,600.824017030588,82.4112640375376,22.572647123735,84.0498657109627,24.1565439727151,83.1537786912665,23.3259524628647,115,0.65470824836156
"Bihar and Orissa","Talcher",1400.07022,152.53330078557,84.7690505676128,20.809322922553,85.1482561142134,21.318161883921,84.9682576667647,21.054098358708,31,0.75618898146546
"Bihar and Orissa","Angul",4002.32027,402.412489765354,83.718532770553,20.1548777556456,85.1181786158145,21.1123842753967,84.5399616723298,20.5822296464066,96,0.310583800108
"Bihar and Orissa","Daspalla",1642.58629,190.715745611511,84.3833906545185,20.0347209679963,84.9500292727903,20.5213464586122,84.6708565539245,20.3082217619145,47,0.56749881288694
"Bihar and Orissa","Rairakhol",1901.97996,188.01561355255,83.9996798046473,20.8457030938339,84.6592792745963,21.2676428312017,84.3247778912664,21.0682687612835,49,0.67612651724191
"Bihar and Orissa","Athmallik",1987.19343,181.450412746832,84.1982425898724,20.5064146206105,84.7043588047366,21.0370025482755,84.4829290089159,20.7681109277493,40,0.75846245316057
"Bihar and Orissa","Sonpur",2619.12765,275.747713644836,83.3841081701442,20.4784877409438,84.0911555241465,21.0831749266933,83.7342528297881,20.8097031745627,63,0.43285524962845
"Bihar and Orissa","Baud",3418.76916,354.602988360244,83.4851853338149,20.3006385915701,84.648989309062,20.8729438296515,84.0447936479632,20.5532108169852,81,0.34166056810486
